timestamp,open,high,low,close,volume
2024-01-11T13:00:00.000Z,2032.38,2039.52,2032.14,2037.08,8412
2024-01-11T13:30:00.000Z,2037.11,2037.11,2025.08,2029.35,18571
2024-01-11T14:00:00.000Z,2029.46,2032.64,2024.89,2029.43,14304
2024-01-11T14:30:00.000Z,2029.51,2034.86,2027.21,2029.72,15545
2024-01-11T15:00:00.000Z,2029.65,2030.86,2025.14,2030.86,13845
2024-01-11T15:30:00.000Z,2030.83,2033.01,2028.29,2029.01,12389
2024-01-11T16:00:00.000Z,2029,2029.6,2016.03,2018.34,11852
2024-01-11T16:30:00.000Z,2018.34,2020.26,2013.68,2016.73,11494
2024-01-11T17:00:00.000Z,2016.65,2018.42,2015.37,2016.43,8043
2024-01-11T17:30:00.000Z,2016.43,2016.87,2013.33,2014.33,6288
2024-01-11T18:00:00.000Z,2014.3,2016.96,2013.82,2015.18,7127
2024-01-11T18:30:00.000Z,2015.31,2017.05,2014.08,2017.05,4277
2024-01-11T19:00:00.000Z,2017.06,2025.09,2017.06,2024.41,6107
2024-01-11T19:30:00.000Z,2024.42,2027.41,2023.66,2026.42,5852
2024-01-11T20:00:00.000Z,2026.43,2027.27,2023.43,2025.13,5266
2024-01-11T20:30:00.000Z,2025.14,2028.52,2025,2027.56,4834
2024-01-11T21:00:00.000Z,2027.56,2029.58,2027.37,2028.46,1853
2024-01-11T21:30:00.000Z,2028.46,2028.85,2027.97,2028.82,980
2024-01-11T23:00:00.000Z,2028.46,2035.15,2028.42,2032.97,3177
2024-01-11T23:30:00.000Z,2033.01,2035.57,2032.88,2035.29,1863
2024-01-12T00:00:00.000Z,2035.28,2035.41,2031.11,2031.23,2783
2024-01-12T00:30:00.000Z,2031.27,2032.29,2030.35,2031.11,2323
2024-01-12T01:00:00.000Z,2031.11,2033.01,2030.04,2032.76,5410
2024-01-12T01:30:00.000Z,2032.76,2034.73,2031.85,2033.87,4854
2024-01-12T02:00:00.000Z,2033.87,2035.25,2033.23,2034.97,3511
2024-01-12T02:30:00.000Z,2035.03,2035.03,2033.67,2033.95,2599
2024-01-12T03:00:00.000Z,2033.92,2035.65,2033.82,2034.85,2625
2024-01-12T03:30:00.000Z,2034.76,2034.77,2033.73,2033.92,1729
2024-01-12T04:00:00.000Z,2033.89,2034.15,2032.84,2033.42,1522
2024-01-12T04:30:00.000Z,2033.4,2035.02,2032.94,2034.71,1502
2024-01-12T05:00:00.000Z,2034.71,2035.17,2033.97,2034.34,1973
2024-01-12T05:30:00.000Z,2034.32,2037.22,2033.74,2036.04,2786
2024-01-12T06:00:00.000Z,2036.06,2036.77,2035.65,2035.88,2673
2024-01-12T06:30:00.000Z,2035.86,2036.12,2034.93,2035.19,2682
2024-01-12T07:00:00.000Z,2035.22,2038.33,2034.19,2037.98,3671
2024-01-12T07:30:00.000Z,2037.99,2039.32,2035.62,2037.46,4391
2024-01-12T08:00:00.000Z,2037.46,2039.72,2037.46,2038.59,5171
2024-01-12T08:30:00.000Z,2038.56,2039.89,2037,2038.72,4591
2024-01-12T09:00:00.000Z,2038.71,2040.08,2038.2,2039.97,3815
2024-01-12T09:30:00.000Z,2039.96,2040.03,2037.87,2038.14,4246
2024-01-12T10:00:00.000Z,2038.14,2040.39,2038.06,2040.06,2891
2024-01-12T10:30:00.000Z,2040.11,2046.1,2039.41,2045.87,4674
2024-01-12T11:00:00.000Z,2045.87,2047.38,2044.85,2045.57,5020
2024-01-12T11:30:00.000Z,2045.6,2046.56,2044.11,2045.43,4565
2024-01-12T12:00:00.000Z,2045.51,2053.65,2045.51,2048.55,7462
2024-01-12T12:30:00.000Z,2048.55,2050.25,2047.81,2047.81,4952
2024-01-12T13:00:00.000Z,2047.81,2049.06,2044.39,2048.4,8543
2024-01-12T13:30:00.000Z,2048.37,2056.61,2048.28,2056.11,15066
2024-01-12T14:00:00.000Z,2056.11,2059.2,2053.27,2057.75,11653
2024-01-12T14:30:00.000Z,2057.76,2062.2,2055.17,2055.98,12516
2024-01-12T15:00:00.000Z,2055.97,2060.04,2055.23,2058.03,10843
2024-01-12T15:30:00.000Z,2058.07,2058.52,2050.97,2053.65,10801
2024-01-12T16:00:00.000Z,2053.68,2055.51,2051.09,2055.34,8960
2024-01-12T16:30:00.000Z,2055.33,2055.33,2048.24,2048.3,8519
2024-01-12T17:00:00.000Z,2047.99,2048.56,2042.65,2043.69,8735
2024-01-12T17:30:00.000Z,2043.71,2045,2041.42,2043.87,6551
2024-01-12T18:00:00.000Z,2043.92,2048.64,2043.05,2046.97,6164
2024-01-12T18:30:00.000Z,2046.91,2047.6,2045.5,2047.45,3521
2024-01-12T19:00:00.000Z,2047.45,2049.11,2047.26,2048.23,3400
2024-01-12T19:30:00.000Z,2048.23,2048.69,2046.19,2047.29,2766
2024-01-12T20:00:00.000Z,2047.33,2047.63,2046.61,2046.92,2370
2024-01-12T20:30:00.000Z,2046.94,2047.5,2046.03,2047.47,2505
2024-01-12T21:00:00.000Z,2047.46,2048.3,2046.83,2048.01,1168
2024-01-12T21:30:00.000Z,2048.01,2049.16,2048.01,2048.73,1235
2024-01-14T23:00:00.000Z,2047.99,2048.64,2046.69,2046.91,2112
2024-01-14T23:30:00.000Z,2046.89,2048.67,2046.31,2047.63,2130
2024-01-15T00:00:00.000Z,2047.61,2048.22,2045.77,2047.99,2781
2024-01-15T00:30:00.000Z,2047.94,2048.44,2047.28,2047.85,2814
2024-01-15T01:00:00.000Z,2047.84,2049.37,2047.46,2048.92,4952
2024-01-15T01:30:00.000Z,2048.92,2051.41,2048.73,2051.04,4417
2024-01-15T02:00:00.000Z,2051.08,2055.19,2049.78,2054.68,4718
2024-01-15T02:30:00.000Z,2054.64,2056.41,2053.91,2056.38,4319
2024-01-15T03:00:00.000Z,2056.37,2056.85,2055.5,2056.58,3533
2024-01-15T03:30:00.000Z,2056.61,2058.05,2056.15,2057.36,3197
2024-01-15T04:00:00.000Z,2057.35,2057.55,2053.58,2053.79,2295
2024-01-15T04:30:00.000Z,2053.79,2054.83,2053.57,2054.3,1486
2024-01-15T05:00:00.000Z,2054.27,2054.55,2052.95,2054,2027
2024-01-15T05:30:00.000Z,2053.99,2055.59,2053.99,2055.1,2103
2024-01-15T06:00:00.000Z,2055.12,2056.3,2053.86,2056.2,2828
2024-01-15T06:30:00.000Z,2056.2,2056.98,2055.04,2055.4,2607
2024-01-15T07:00:00.000Z,2055.42,2055.91,2053.86,2054.43,3495
2024-01-15T07:30:00.000Z,2054.41,2055.14,2052.89,2054.28,4291
2024-01-15T08:00:00.000Z,2054.38,2057.02,2053.86,2056.28,3476
2024-01-15T08:30:00.000Z,2056.28,2058.6,2055.47,2056.61,3831
2024-01-15T09:00:00.000Z,2056.56,2056.96,2054.67,2056.01,2834
2024-01-15T09:30:00.000Z,2056.06,2056.43,2052.96,2055.03,3582
2024-01-15T10:00:00.000Z,2055.03,2055.18,2052.04,2052.76,2947
2024-01-15T10:30:00.000Z,2052.74,2053.98,2052.25,2052.99,2491
2024-01-15T11:00:00.000Z,2053.06,2053.78,2051.52,2052.76,2400
2024-01-15T11:30:00.000Z,2052.8,2053.84,2052.18,2053.3,2694
2024-01-15T12:00:00.000Z,2053.3,2053.66,2052.03,2052.15,2646
2024-01-15T12:30:00.000Z,2052.19,2053.16,2051.33,2052.73,2720
2024-01-15T13:00:00.000Z,2052.73,2054.26,2052.48,2052.54,3660
2024-01-15T13:30:00.000Z,2052.56,2054.24,2052.13,2054.24,2882
2024-01-15T14:00:00.000Z,2054.23,2054.39,2052.05,2052.13,3086
2024-01-15T14:30:00.000Z,2052.13,2053.23,2051.63,2052.17,2940
2024-01-15T15:00:00.000Z,2052.12,2052.46,2049.24,2051.67,4081
2024-01-15T15:30:00.000Z,2051.69,2053.82,2051.36,2053.23,3310
2024-01-15T16:00:00.000Z,2053.24,2054.73,2053.23,2053.95,2949
2024-01-15T16:30:00.000Z,2053.98,2054.93,2053.45,2054.02,2120
2024-01-15T17:00:00.000Z,2054,2055.67,2053.58,2055.65,1700
2024-01-15T17:30:00.000Z,2055.65,2056.31,2054.69,2055.31,1716
2024-01-15T18:00:00.000Z,2055.34,2055.42,2054.47,2054.7,545
2024-01-15T18:30:00.000Z,2054.67,2055.01,2054.33,2054.44,314
2024-01-15T19:00:00.000Z,2054.43,2054.95,2053.65,2054.71,632
2024-01-15T19:30:00.000Z,2054.78,2054.79,2054.69,2054.77,21
2024-01-15T23:00:00.000Z,2054.3,2055.55,2054.02,2054.03,1697
2024-01-15T23:30:00.000Z,2053.95,2055.38,2053.34,2053.97,2426
2024-01-16T00:00:00.000Z,2054.33,2054.51,2052.18,2052.58,2114
2024-01-16T00:30:00.000Z,2052.5,2052.79,2050.76,2051.42,3192
2024-01-16T01:00:00.000Z,2051.42,2052.46,2049.97,2052.15,5443
2024-01-16T01:30:00.000Z,2052.18,2053.31,2050.15,2050.88,4269
2024-01-16T02:00:00.000Z,2050.87,2051.49,2050.04,2050.15,2959
2024-01-16T02:30:00.000Z,2050.16,2051.04,2049.72,2050.6,2569
2024-01-16T03:00:00.000Z,2050.58,2051.68,2050.41,2050.63,2898
2024-01-16T03:30:00.000Z,2050.58,2050.58,2048.35,2049.5,2861
2024-01-16T04:00:00.000Z,2049.51,2049.85,2049,2049.85,1419
2024-01-16T04:30:00.000Z,2049.84,2050.02,2048.96,2049.41,1742
2024-01-16T05:00:00.000Z,2049.43,2049.51,2047.96,2049.08,1928
2024-01-16T05:30:00.000Z,2049.11,2049.36,2047.54,2048.67,3561
2024-01-16T06:00:00.000Z,2048.67,2049.82,2047.35,2049.45,2869
2024-01-16T06:30:00.000Z,2049.47,2050.57,2048.67,2050.39,2694
2024-01-16T07:00:00.000Z,2050.4,2050.94,2048.12,2049.84,4362
2024-01-16T07:30:00.000Z,2049.81,2050.58,2048.57,2049.38,3743
2024-01-16T08:00:00.000Z,2049.38,2050.17,2047.1,2047.61,6430
2024-01-16T08:30:00.000Z,2047.58,2047.62,2042.16,2043.08,7536
2024-01-16T09:00:00.000Z,2043.08,2043.87,2038.74,2039.93,6777
2024-01-16T09:30:00.000Z,2039.89,2041.82,2038.72,2041.21,5679
2024-01-16T10:00:00.000Z,2041.21,2042.45,2039.93,2039.99,4871
2024-01-16T10:30:00.000Z,2039.89,2041.03,2039.23,2040.98,4439
2024-01-16T11:00:00.000Z,2040.97,2041.14,2039.06,2039.41,4029
2024-01-16T11:30:00.000Z,2039.41,2040.65,2038.27,2039.94,4727
2024-01-16T12:00:00.000Z,2039.87,2040.08,2035.6,2038.86,5244
2024-01-16T12:30:00.000Z,2038.85,2040.01,2037.01,2038.46,4936
2024-01-16T13:00:00.000Z,2038.46,2039.11,2031.37,2031.97,9490
2024-01-16T13:30:00.000Z,2032.34,2044.98,2032.34,2037.58,13377
2024-01-16T14:00:00.000Z,2037.54,2042.75,2037.3,2041.3,8763
2024-01-16T14:30:00.000Z,2041.32,2042.5,2036.89,2038.17,11679
2024-01-16T15:00:00.000Z,2038.14,2040.7,2037.35,2039.04,9276
2024-01-16T15:30:00.000Z,2039.04,2042.01,2038.48,2041.13,7739
2024-01-16T16:00:00.000Z,2041.15,2041.27,2032.51,2036.75,16066
2024-01-16T16:30:00.000Z,2036.76,2037.41,2032.5,2033.46,9870
2024-01-16T17:00:00.000Z,2033.46,2033.77,2025.35,2026.34,9744
2024-01-16T17:30:00.000Z,2026.3,2029.03,2024.96,2025.31,6384
2024-01-16T18:00:00.000Z,2025.31,2027.52,2024.72,2026.81,6595
2024-01-16T18:30:00.000Z,2026.8,2028.87,2024.26,2025.13,4725
2024-01-16T19:00:00.000Z,2025.14,2028.53,2024.99,2027.64,3916
2024-01-16T19:30:00.000Z,2027.65,2030.13,2026.87,2029.33,3122
2024-01-16T20:00:00.000Z,2029.25,2029.77,2028.24,2028.24,2726
2024-01-16T20:30:00.000Z,2028.24,2029.1,2027.84,2028.3,2849
2024-01-16T21:00:00.000Z,2028.3,2028.4,2027.13,2027.95,1122
2024-01-16T21:30:00.000Z,2027.95,2028.51,2027.47,2028.18,1025
2024-01-16T23:00:00.000Z,2027.91,2028.02,2025.89,2027.05,1860
2024-01-16T23:30:00.000Z,2027.02,2028.33,2026.2,2028.11,1861
2024-01-17T00:00:00.000Z,2028.15,2028.16,2025.62,2027.23,2529
2024-01-17T00:30:00.000Z,2027.19,2028.86,2026.99,2028.47,2928
2024-01-17T01:00:00.000Z,2028.46,2029.1,2026.69,2029.05,4870
2024-01-17T01:30:00.000Z,2029.05,2030.84,2028.62,2030.28,4400
2024-01-17T02:00:00.000Z,2030.29,2032.94,2029.35,2029.95,3786
2024-01-17T02:30:00.000Z,2029.86,2030.1,2026.98,2028.9,4575
2024-01-17T03:00:00.000Z,2028.89,2029.11,2026.53,2026.81,3105
2024-01-17T03:30:00.000Z,2026.81,2027.29,2023.42,2024.02,3834
2024-01-17T04:00:00.000Z,2023.97,2024.89,2023.31,2024.65,2799
2024-01-17T04:30:00.000Z,2024.67,2025.85,2023.73,2025.43,2056
2024-01-17T05:00:00.000Z,2025.4,2025.45,2019.32,2020.53,4884
2024-01-17T05:30:00.000Z,2020.54,2021.67,2020.21,2020.6,4746
2024-01-17T06:00:00.000Z,2020.61,2020.73,2017.63,2017.83,5897
2024-01-17T06:30:00.000Z,2017.77,2019.74,2017.75,2019.22,4819
2024-01-17T07:00:00.000Z,2019.24,2020.85,2017.85,2019.95,5962
2024-01-17T07:30:00.000Z,2019.89,2026.16,2019.18,2025.8,6629
2024-01-17T08:00:00.000Z,2025.78,2026.59,2023.79,2024.07,5630
2024-01-17T08:30:00.000Z,2023.97,2024.96,2021.29,2021.5,3684
2024-01-17T09:00:00.000Z,2021.47,2021.58,2019.04,2020.5,4383
2024-01-17T09:30:00.000Z,2020.49,2024.24,2020.41,2023.8,4121
2024-01-17T10:00:00.000Z,2023.79,2026.23,2022.78,2025.93,4003
2024-01-17T10:30:00.000Z,2025.93,2028.31,2024.94,2026.07,4786
2024-01-17T11:00:00.000Z,2026.14,2026.72,2023.88,2025.57,3558
2024-01-17T11:30:00.000Z,2025.56,2026.54,2023.69,2023.86,3145
2024-01-17T12:00:00.000Z,2023.93,2028.03,2023.72,2027.54,5300
2024-01-17T12:30:00.000Z,2027.52,2029.09,2026.44,2028.34,4991
2024-01-17T13:00:00.000Z,2028.41,2028.65,2023.42,2025.04,7688
2024-01-17T13:30:00.000Z,2024.99,2025.48,2018.89,2022.4,12780
2024-01-17T14:00:00.000Z,2022.38,2023.09,2015.79,2021.55,8414
2024-01-17T14:30:00.000Z,2021.53,2022.82,2011.4,2012.19,11825
2024-01-17T15:00:00.000Z,2012.15,2014.05,2008.56,2008.83,12648
2024-01-17T15:30:00.000Z,2008.82,2012.13,2006.16,2008.85,9257
2024-01-17T16:00:00.000Z,2008.85,2011.97,2008.24,2009.36,7184
2024-01-17T16:30:00.000Z,2009.34,2010.54,2004.32,2005.48,7501
2024-01-17T17:00:00.000Z,2005.49,2006.76,2003.85,2003.85,6109
2024-01-17T17:30:00.000Z,2003.85,2008.04,2003.4,2007.04,4825
2024-01-17T18:00:00.000Z,2007.07,2007.21,2002.27,2003.58,6143
2024-01-17T18:30:00.000Z,2003.65,2005.2,2001.81,2004.78,4589
2024-01-17T19:00:00.000Z,2004.83,2006.87,2004.7,2005.33,3770
2024-01-17T19:30:00.000Z,2005.33,2006.22,2004.4,2005.52,3408
2024-01-17T20:00:00.000Z,2005.59,2006,2004.8,2005.13,2858
2024-01-17T20:30:00.000Z,2005.15,2006.84,2005.13,2006.1,3097
2024-01-17T21:00:00.000Z,2006.1,2006.33,2005.28,2005.98,1306
2024-01-17T21:30:00.000Z,2005.89,2006.37,2005.68,2006.03,723
2024-01-17T23:00:00.000Z,2005.6,2009.45,2005.4,2009.06,2666
2024-01-17T23:30:00.000Z,2008.98,2009.87,2008.06,2009.53,1368
2024-01-18T00:00:00.000Z,2009.56,2009.62,2008.32,2008.87,1963
2024-01-18T00:30:00.000Z,2008.88,2010.86,2008.26,2010.78,2971
2024-01-18T01:00:00.000Z,2010.77,2011.17,2009.51,2009.96,4116
2024-01-18T01:30:00.000Z,2009.89,2012.13,2009.34,2011.72,4285
2024-01-18T02:00:00.000Z,2011.61,2011.86,2009.51,2009.92,3026
2024-01-18T02:30:00.000Z,2009.92,2009.95,2007.55,2007.63,3122
2024-01-18T03:00:00.000Z,2007.63,2008.83,2006.41,2007.11,2944
2024-01-18T03:30:00.000Z,2007.11,2009.21,2006.74,2008.05,2446
2024-01-18T04:00:00.000Z,2008.05,2009.02,2007.99,2008.53,1412
2024-01-18T04:30:00.000Z,2008.53,2009.22,2007.84,2008.1,1607
2024-01-18T05:00:00.000Z,2008.09,2008.46,2005.76,2006.89,2698
2024-01-18T05:30:00.000Z,2006.87,2009.41,2006.11,2009.23,2822
2024-01-18T06:00:00.000Z,2009.25,2012.91,2008.88,2012.03,4013
2024-01-18T06:30:00.000Z,2012.01,2013.05,2011.19,2012.72,4104
2024-01-18T07:00:00.000Z,2012.58,2014.11,2011.05,2011.45,4262
2024-01-18T07:30:00.000Z,2011.45,2014.02,2011.29,2012.36,3197
2024-01-18T08:00:00.000Z,2012.36,2012.41,2009.7,2011.91,4765
2024-01-18T08:30:00.000Z,2011.9,2011.91,2009.63,2009.72,3381
2024-01-18T09:00:00.000Z,2009.63,2012.19,2008.19,2011.8,4211
2024-01-18T09:30:00.000Z,2011.8,2012.96,2009.78,2010.15,3626
2024-01-18T10:00:00.000Z,2010.15,2012.1,2009.21,2011.92,2873
2024-01-18T10:30:00.000Z,2011.88,2012.15,2010.1,2011.61,2737
2024-01-18T11:00:00.000Z,2011.61,2012.67,2010.77,2012.45,2950
2024-01-18T11:30:00.000Z,2012.48,2013.47,2011.45,2012.58,3375
2024-01-18T12:00:00.000Z,2012.63,2016.89,2012.6,2016.66,5156
2024-01-18T12:30:00.000Z,2016.68,2017.24,2013.89,2014.99,5335
2024-01-18T13:00:00.000Z,2014.99,2014.99,2011.2,2011.32,6470
2024-01-18T13:30:00.000Z,2011.2,2013.21,2007.2,2009.07,11728
2024-01-18T14:00:00.000Z,2009.12,2013.2,2009.05,2011.5,8677
2024-01-18T14:30:00.000Z,2011.46,2013.62,2010.81,2012.79,11398
2024-01-18T15:00:00.000Z,2012.81,2014.61,2011.69,2013.85,7983
2024-01-18T15:30:00.000Z,2013.84,2015.66,2013.12,2013.59,8471
2024-01-18T16:00:00.000Z,2013.59,2017.7,2013.05,2016.95,6828
2024-01-18T16:30:00.000Z,2016.96,2017.26,2013.72,2014.91,5919
2024-01-18T17:00:00.000Z,2014.91,2015.57,2013.21,2015.14,5637
2024-01-18T17:30:00.000Z,2015.13,2016.47,2014.11,2016.35,3756
2024-01-18T18:00:00.000Z,2016.43,2020.58,2015.49,2018.85,5544
2024-01-18T18:30:00.000Z,2018.83,2021.08,2018.4,2020.55,4913
2024-01-18T19:00:00.000Z,2020.55,2020.55,2018.34,2019.67,3242
2024-01-18T19:30:00.000Z,2019.74,2020.66,2019.15,2019.82,3207
2024-01-18T20:00:00.000Z,2019.79,2021.23,2019.79,2021.2,2847
2024-01-18T20:30:00.000Z,2021.2,2022.67,2021.2,2022.28,2866
2024-01-18T21:00:00.000Z,2022.3,2022.92,2021.91,2022.77,1052
2024-01-18T21:30:00.000Z,2022.74,2023.23,2022.48,2022.8,674
2024-01-18T23:00:00.000Z,2023.23,2024.44,2022.07,2022.08,2326
2024-01-18T23:30:00.000Z,2022.08,2024.44,2021.19,2023.78,3522
2024-01-19T00:00:00.000Z,2023.76,2024.26,2022.59,2023.89,2297
2024-01-19T00:30:00.000Z,2023.89,2024.24,2022.65,2023.15,2467
2024-01-19T01:00:00.000Z,2023.11,2024.46,2022.05,2023.1,4305
2024-01-19T01:30:00.000Z,2023.13,2025.56,2023.05,2024.01,4290
2024-01-19T02:00:00.000Z,2023.99,2024.18,2022.61,2023.5,3346
2024-01-19T02:30:00.000Z,2023.48,2025.07,2023.3,2024.05,3276
2024-01-19T03:00:00.000Z,2024.07,2024.24,2022.26,2022.47,1969
2024-01-19T03:30:00.000Z,2022.48,2023.01,2021.99,2022.94,1365
2024-01-19T04:00:00.000Z,2022.91,2022.94,2020.81,2020.91,1369
2024-01-19T04:30:00.000Z,2020.91,2021.45,2020.7,2021.12,1520
2024-01-19T05:00:00.000Z,2021.12,2021.47,2020.47,2020.55,1372
2024-01-19T05:30:00.000Z,2020.53,2021.9,2020.39,2021.64,2939
2024-01-19T06:00:00.000Z,2021.59,2023.56,2020.83,2023.26,3012
2024-01-19T06:30:00.000Z,2023.23,2024.25,2022.26,2023.83,3038
2024-01-19T07:00:00.000Z,2023.83,2026.95,2023.62,2026.89,4164
2024-01-19T07:30:00.000Z,2026.86,2029.69,2026.14,2027.99,4777
2024-01-19T08:00:00.000Z,2027.96,2028.49,2026.36,2026.54,4282
2024-01-19T08:30:00.000Z,2026.52,2030.13,2026.2,2029.7,3347
2024-01-19T09:00:00.000Z,2029.69,2030.86,2028.97,2030.1,3506
2024-01-19T09:30:00.000Z,2030.07,2030.08,2027.67,2029.77,2657
2024-01-19T10:00:00.000Z,2029.8,2030.83,2029.65,2029.65,2596
2024-01-19T10:30:00.000Z,2029.63,2030.94,2028.89,2030.36,2408
2024-01-19T11:00:00.000Z,2030.36,2031.72,2028.75,2030.35,2783
2024-01-19T11:30:00.000Z,2030.35,2031.98,2029.93,2031.62,2758
2024-01-19T12:00:00.000Z,2031.69,2034.09,2031.69,2033.26,3725
2024-01-19T12:30:00.000Z,2033.26,2035.12,2032.77,2032.86,3618
2024-01-19T13:00:00.000Z,2032.8,2037.99,2032.59,2036.53,8455
2024-01-19T13:30:00.000Z,2036.55,2039.4,2034.27,2035.28,7473
2024-01-19T14:00:00.000Z,2035.29,2035.72,2031.76,2031.81,6135
2024-01-19T14:30:00.000Z,2031.88,2032.06,2026.42,2029.49,10173
2024-01-19T15:00:00.000Z,2031.42,2032.04,2023.18,2026.05,13503
2024-01-19T15:30:00.000Z,2026.04,2027.91,2023.8,2027.78,9538
2024-01-19T16:00:00.000Z,2027.79,2029.55,2024.63,2025.13,7360
2024-01-19T16:30:00.000Z,2025.13,2026.25,2023.3,2024.92,6613
2024-01-19T17:00:00.000Z,2024.91,2027.63,2024.38,2027.18,5232
2024-01-19T17:30:00.000Z,2027.2,2029.07,2026.19,2029.06,5413
2024-01-19T18:00:00.000Z,2029.06,2029.41,2026.47,2026.87,4781
2024-01-19T18:30:00.000Z,2026.89,2028.12,2026.43,2027.89,3176
2024-01-19T19:00:00.000Z,2027.94,2029.03,2027.56,2028.46,2771
2024-01-19T19:30:00.000Z,2028.46,2029.45,2027.91,2029.16,2902
2024-01-19T20:00:00.000Z,2029.16,2029.54,2028,2028.4,2704
2024-01-19T20:30:00.000Z,2028.4,2028.72,2027.78,2028.31,2271
2024-01-19T21:00:00.000Z,2028.36,2029.46,2028.24,2029.4,987
2024-01-19T21:30:00.000Z,2029.4,2029.92,2028.91,2029.34,784
2024-01-21T23:00:00.000Z,2029.57,2029.64,2026.95,2027.78,2243
2024-01-21T23:30:00.000Z,2027.79,2027.84,2026.97,2027.63,1486
2024-01-22T00:00:00.000Z,2027.6,2028.49,2025.44,2026.12,2171
2024-01-22T00:30:00.000Z,2026.08,2029.22,2026.04,2029.08,2710
2024-01-22T01:00:00.000Z,2029.08,2032.09,2028.71,2030.64,4641
2024-01-22T01:30:00.000Z,2030.6,2031.01,2029,2029.1,3500
2024-01-22T02:00:00.000Z,2029.18,2030.02,2028.38,2029.49,2368
2024-01-22T02:30:00.000Z,2029.64,2029.96,2028.93,2029.78,1784
2024-01-22T03:00:00.000Z,2029.78,2029.81,2026.49,2026.54,2572
2024-01-22T03:30:00.000Z,2026.58,2027.7,2025.97,2026.95,1803
2024-01-22T04:00:00.000Z,2026.98,2027.12,2025.94,2026.55,1751
2024-01-22T04:30:00.000Z,2026.56,2026.68,2024.63,2025.46,1969
2024-01-22T05:00:00.000Z,2025.39,2025.51,2021.84,2023.15,2903
2024-01-22T05:30:00.000Z,2023.11,2024.33,2022.23,2023.21,4804
2024-01-22T06:00:00.000Z,2023.2,2024.24,2020.01,2024.19,5650
2024-01-22T06:30:00.000Z,2024.24,2024.41,2020.4,2020.88,4384
2024-01-22T07:00:00.000Z,2020.89,2024.33,2019.07,2022.57,5646
2024-01-22T07:30:00.000Z,2022.48,2024.22,2021.47,2021.75,4115
2024-01-22T08:00:00.000Z,2021.76,2026.22,2020.79,2025.15,5238
2024-01-22T08:30:00.000Z,2025.15,2025.27,2020.4,2022.16,4947
2024-01-22T09:00:00.000Z,2022.21,2023.9,2021.25,2022.34,3501
2024-01-22T09:30:00.000Z,2022.3,2022.93,2020.58,2021.66,3315
2024-01-22T10:00:00.000Z,2021.64,2024.24,2021.05,2023.68,3049
2024-01-22T10:30:00.000Z,2023.7,2024.53,2022.45,2022.81,3108
2024-01-22T11:00:00.000Z,2022.78,2024.51,2022.22,2023.32,3534
2024-01-22T11:30:00.000Z,2023.31,2026.59,2022.98,2026.11,4190
2024-01-22T12:00:00.000Z,2026.11,2029.08,2025.18,2027.98,4888
2024-01-22T12:30:00.000Z,2028.01,2030.09,2027.21,2029.67,5081
2024-01-22T13:00:00.000Z,2029.62,2029.67,2024.28,2025.2,7893
2024-01-22T13:30:00.000Z,2025.17,2025.3,2021.22,2023.15,9365
2024-01-22T14:00:00.000Z,2023.15,2024,2020.37,2020.74,7455
2024-01-22T14:30:00.000Z,2020.74,2024.09,2016.44,2022.68,11117
2024-01-22T15:00:00.000Z,2022.64,2026.46,2020.7,2026.22,8771
2024-01-22T15:30:00.000Z,2026.23,2026.51,2023.42,2024.07,7316
2024-01-22T16:00:00.000Z,2024.01,2024.1,2021.48,2023.21,5743
2024-01-22T16:30:00.000Z,2023.2,2024.27,2022.73,2023.64,4350
2024-01-22T17:00:00.000Z,2023.66,2024.56,2021.9,2023.28,4178
2024-01-22T17:30:00.000Z,2023.3,2023.75,2021.34,2021.51,3276
2024-01-22T18:00:00.000Z,2021.5,2021.85,2020.12,2020.94,3368
2024-01-22T18:30:00.000Z,2020.87,2021.89,2019.82,2021.32,2813
2024-01-22T19:00:00.000Z,2021.34,2021.6,2019.13,2020.26,2556
2024-01-22T19:30:00.000Z,2020.26,2021.36,2019.82,2021,2131
2024-01-22T20:00:00.000Z,2021.02,2021.06,2019.2,2019.78,2201
2024-01-22T20:30:00.000Z,2019.78,2021,2019.78,2020.82,1605
2024-01-22T21:00:00.000Z,2020.78,2020.99,2020.21,2020.55,1143
2024-01-22T21:30:00.000Z,2020.47,2021.7,2020.32,2021.46,699
2024-01-22T23:00:00.000Z,2021.51,2021.87,2020.8,2021.07,1094
2024-01-22T23:30:00.000Z,2021.12,2021.23,2020.45,2020.69,1026
2024-01-23T00:00:00.000Z,2020.75,2022.1,2020.74,2021.79,1719
2024-01-23T00:30:00.000Z,2021.8,2023.08,2021.59,2022.75,1616
2024-01-23T01:00:00.000Z,2022.73,2022.9,2019.58,2020.55,3382
2024-01-23T01:30:00.000Z,2020.56,2021.91,2019.65,2021.69,4533
2024-01-23T02:00:00.000Z,2021.66,2023.03,2020.73,2022.82,5357
2024-01-23T02:30:00.000Z,2022.82,2024.16,2022.44,2022.61,2249
2024-01-23T03:00:00.000Z,2022.66,2024.3,2021.8,2023.91,3767
2024-01-23T03:30:00.000Z,2023.91,2027.91,2023.48,2027.45,4000
2024-01-23T04:00:00.000Z,2027.45,2027.88,2026.73,2027.22,2339
2024-01-23T04:30:00.000Z,2027.22,2027.79,2026.91,2027.64,2075
2024-01-23T05:00:00.000Z,2027.66,2030.17,2027.22,2029.82,3471
2024-01-23T05:30:00.000Z,2029.9,2031.67,2029.24,2030.77,4056
